timestamp,heart_rate,timestamp_16
2020-06-06 06:54:50,96,
2020-06-06 06:54:51,97,
2020-06-06 06:54:52,95,
2020-06-06 06:54:55,93,
2020-06-06 06:54:56,91,
2020-06-06 06:54:57,89,
2020-06-06 06:54:58,88,
2020-06-06 06:54:59,87,
2020-06-06 06:55:01,86,
2020-06-06 06:55:06,87,
2020-06-06 06:55:11,88,
2020-06-06 06:55:13,89,
2020-06-06 06:55:15,90,
2020-06-06 06:55:18,89,
2020-06-06 06:55:19,90,
2020-06-06 06:55:20,92,
2020-06-06 06:55:21,94,
2020-06-06 06:55:22,95,
2020-06-06 06:55:25,96,
2020-06-06 06:55:26,98,
2020-06-06 06:55:27,99,
2020-06-06 06:55:28,100,
2020-06-06 06:55:30,101,
2020-06-06 06:55:35,100,
2020-06-06 06:55:36,101,
2020-06-06 06:55:37,102,
2020-06-06 06:55:39,101,
2020-06-06 06:55:42,102,
2020-06-06 06:55:43,103,
2020-06-06 06:55:44,104,
2020-06-06 06:55:48,105,
2020-06-06 06:55:49,104,
2020-06-06 06:55:50,103,
2020-06-06 06:55:53,100,
2020-06-06 06:55:54,102,
2020-06-06 06:55:57,103,
2020-06-06 06:55:58,104,
2020-06-06 06:55:59,106,
2020-06-06 06:56:00,107,
2020-06-06 06:56:01,106,
2020-06-06 06:56:02,105,
2020-06-06 06:56:07,106,
2020-06-06 06:56:09,107,
2020-06-06 06:56:11,108,
2020-06-06 06:56:13,109,
2020-06-06 06:56:15,110,
2020-06-06 06:56:19,109,
2020-06-06 06:56:21,110,
2020-06-06 06:56:22,109,
2020-06-06 06:56:23,108,
2020-06-06 06:56:24,106,
2020-06-06 06:56:25,104,
2020-06-06 06:56:26,102,
2020-06-06 06:56:28,101,
2020-06-06 06:56:30,102,
2020-06-06 06:56:32,103,
2020-06-06 06:56:33,101,
2020-06-06 06:56:34,102,
2020-06-06 06:56:38,103,
2020-06-06 06:56:39,101,
2020-06-06 06:56:40,103,
2020-06-06 06:56:41,104,
2020-06-06 06:56:43,102,
2020-06-06 06:56:44,100,
2020-06-06 06:56:45,99,
2020-06-06 06:56:46,97,
2020-06-06 06:56:47,95,
2020-06-06 06:56:48,94,
2020-06-06 06:56:51,93,
2020-06-06 06:56:52,95,
2020-06-06 06:56:53,93,
2020-06-06 06:56:54,95,
2020-06-06 06:56:55,94,
2020-06-06 06:56:56,95,
2020-06-06 06:56:59,93,
2020-06-06 06:57:00,95,
2020-06-06 06:57:01,93,
2020-06-06 06:57:02,91,
2020-06-06 06:57:03,96,
2020-06-06 06:57:06,95,
2020-06-06 06:57:08,94,
2020-06-06 06:57:12,95,
2020-06-06 06:57:13,96,
2020-06-06 06:57:14,98,
2020-06-06 06:57:15,100,
2020-06-06 06:57:16,103,
2020-06-06 06:57:17,105,
2020-06-06 06:57:18,107,
2020-06-06 06:57:19,109,
2020-06-06 06:57:21,108,
2020-06-06 06:57:22,109,
2020-06-06 06:57:25,110,
2020-06-06 06:57:26,109,
2020-06-06 06:57:27,108,
2020-06-06 06:57:28,110,
2020-06-06 06:57:30,108,
2020-06-06 06:57:31,109,
2020-06-06 06:57:32,106,
2020-06-06 06:57:33,105,
2020-06-06 06:57:34,104,
2020-06-06 06:57:36,102,
2020-06-06 06:57:37,103,
2020-06-06 06:57:38,102,
2020-06-06 06:57:41,101,
2020-06-06 06:57:43,100,
2020-06-06 06:57:46,99,
2020-06-06 06:57:50,98,
2020-06-06 06:57:51,97,
2020-06-06 06:57:52,99,
2020-06-06 06:57:53,98,
2020-06-06 06:57:55,99,
2020-06-06 06:57:58,100,
2020-06-06 06:57:59,98,
2020-06-06 06:58:02,97,
2020-06-06 06:58:03,98,
2020-06-06 06:58:04,99,
2020-06-06 06:58:07,100,
2020-06-06 06:58:08,101,
2020-06-06 06:58:09,100,
2020-06-06 06:58:12,102,
2020-06-06 06:58:14,104,
2020-06-06 06:58:15,105,
2020-06-06 06:58:16,106,
2020-06-06 06:58:18,105,
2020-06-06 06:58:23,104,
2020-06-06 06:58:25,106,
2020-06-06 06:58:26,103,
2020-06-06 06:58:28,104,
2020-06-06 06:58:29,103,
2020-06-06 06:58:30,105,
2020-06-06 06:58:33,104,
2020-06-06 06:58:34,103,
2020-06-06 06:58:36,104,
2020-06-06 06:58:37,99,
2020-06-06 06:58:38,94,
2020-06-06 06:58:39,91,
2020-06-06 06:58:40,89,
2020-06-06 06:58:41,87,
2020-06-06 06:58:42,86,
2020-06-06 06:58:46,85,
2020-06-06 06:58:49,84,
2020-06-06 06:58:53,83,
2020-06-06 06:59:00,82,
2020-06-06 06:59:01,83,
2020-06-06 06:59:10,84,
2020-06-06 06:59:12,85,
2020-06-06 06:59:14,86,
2020-06-06 06:59:15,88,
2020-06-06 06:59:16,87,
2020-06-06 06:59:17,86,
2020-06-06 06:59:20,93,
2020-06-06 06:59:21,97,
2020-06-06 06:59:22,101,
2020-06-06 06:59:23,103,
2020-06-06 06:59:24,104,
2020-06-06 06:59:25,105,
2020-06-06 06:59:26,106,
2020-06-06 06:59:29,105,
2020-06-06 06:59:43,104,
2020-06-06 06:59:44,105,
2020-06-06 06:59:46,104,
2020-06-06 06:59:48,102,
2020-06-06 06:59:49,101,
2020-06-06 06:59:50,98,
2020-06-06 06:59:51,94,
2020-06-06 06:59:52,91,
2020-06-06 06:59:53,89,
2020-06-06 06:59:54,90,
2020-06-06 06:59:59,91,
2020-06-06 07:00:02,92,
2020-06-06 07:00:03,93,
2020-06-06 07:00:04,94,
2020-06-06 07:00:06,95,
2020-06-06 07:00:07,94,
2020-06-06 07:00:08,95,
2020-06-06 07:00:09,94,
2020-06-06 07:00:10,98,
2020-06-06 07:00:11,101,
2020-06-06 07:00:12,102,
2020-06-06 07:00:13,103,
2020-06-06 07:00:14,104,
2020-06-06 07:00:15,105,
2020-06-06 07:00:18,107,
2020-06-06 07:00:19,109,
2020-06-06 07:00:20,108,
2020-06-06 07:00:21,109,
2020-06-06 07:00:22,110,
2020-06-06 07:00:24,108,
2020-06-06 07:00:25,107,
2020-06-06 07:00:27,108,
2020-06-06 07:00:28,107,
2020-06-06 07:00:29,108,
2020-06-06 07:00:32,107,
2020-06-06 07:00:33,108,
2020-06-06 07:00:34,107,
2020-06-06 07:00:35,109,
2020-06-06 07:00:37,108,
2020-06-06 07:00:39,107,
2020-06-06 07:00:40,106,
2020-06-06 07:00:41,105,
2020-06-06 07:00:43,104,
2020-06-06 07:00:44,102,
2020-06-06 07:00:45,101,
2020-06-06 07:00:55,100,
2020-06-06 07:00:57,101,
2020-06-06 07:01:01,102,
2020-06-06 07:01:02,101,
2020-06-06 07:01:03,100,
2020-06-06 07:01:07,101,
2020-06-06 07:01:09,102,
2020-06-06 07:01:10,105,
2020-06-06 07:01:11,107,
2020-06-06 07:01:12,108,
2020-06-06 07:01:14,107,
2020-06-06 07:01:15,106,
2020-06-06 07:01:17,105,
2020-06-06 07:01:18,104,
2020-06-06 07:01:19,103,
2020-06-06 07:01:20,102,
2020-06-06 07:01:21,101,
2020-06-06 07:01:22,100,
2020-06-06 07:01:23,98,
2020-06-06 07:01:24,97,
2020-06-06 07:01:25,96,
2020-06-06 07:01:27,95,
2020-06-06 07:01:29,94,
2020-06-06 07:01:32,93,
2020-06-06 07:01:33,94,
2020-06-06 07:01:35,95,
2020-06-06 07:01:36,96,
2020-06-06 07:01:39,97,
2020-06-06 07:01:40,98,
2020-06-06 07:01:42,99,
2020-06-06 07:01:44,100,
2020-06-06 07:01:45,101,
2020-06-06 07:01:46,102,
2020-06-06 07:01:51,103,
2020-06-06 07:01:52,102,
2020-06-06 07:01:53,103,
2020-06-06 07:01:54,102,
2020-06-06 07:01:55,103,
2020-06-06 07:01:58,102,
2020-06-06 07:02:00,101,
2020-06-06 07:02:02,102,
2020-06-06 07:02:03,99,
2020-06-06 07:02:05,96,
2020-06-06 07:02:06,100,
2020-06-06 07:02:07,96,
2020-06-06 07:02:08,93,
2020-06-06 07:02:09,92,
2020-06-06 07:02:11,93,
2020-06-06 07:02:12,94,
2020-06-06 07:02:14,95,
2020-06-06 07:02:19,94,
2020-06-06 07:02:21,95,
2020-06-06 07:02:22,97,
2020-06-06 07:02:23,98,
2020-06-06 07:02:24,99,
2020-06-06 07:02:25,100,
2020-06-06 07:02:26,101,
2020-06-06 07:02:28,102,
2020-06-06 07:02:30,103,
2020-06-06 07:02:32,102,
2020-06-06 07:02:33,101,
2020-06-06 07:02:41,102,
2020-06-06 07:02:43,103,
2020-06-06 07:02:44,102,
2020-06-06 07:02:47,103,
2020-06-06 07:02:51,104,
2020-06-06 07:02:52,103,
2020-06-06 07:02:53,101,
2020-06-06 07:02:54,104,
2020-06-06 07:02:55,102,
2020-06-06 07:02:56,105,
2020-06-06 07:02:57,106,
2020-06-06 07:02:58,107,
2020-06-06 07:02:59,108,
2020-06-06 07:03:01,109,
2020-06-06 07:03:09,108,
2020-06-06 07:03:13,107,
2020-06-06 07:03:15,106,
2020-06-06 07:03:17,105,
2020-06-06 07:03:18,104,
2020-06-06 07:03:19,103,
2020-06-06 07:03:20,102,
2020-06-06 07:03:21,100,
2020-06-06 07:03:22,98,
2020-06-06 07:03:23,96,
2020-06-06 07:03:24,94,
2020-06-06 07:03:25,92,
2020-06-06 07:03:26,91,
2020-06-06 07:03:27,90,
2020-06-06 07:03:28,89,
2020-06-06 07:03:30,88,
2020-06-06 07:03:34,89,
2020-06-06 07:03:44,90,
2020-06-06 07:03:45,91,
2020-06-06 07:03:46,92,
2020-06-06 07:03:47,91,
2020-06-06 07:03:48,90,
2020-06-06 07:03:51,89,
2020-06-06 07:03:52,87,
2020-06-06 07:03:53,86,
2020-06-06 07:03:54,85,
2020-06-06 07:03:57,86,
2020-06-06 07:04:00,87,
2020-06-06 07:04:01,88,
2020-06-06 07:04:03,90,
2020-06-06 07:04:04,89,
2020-06-06 07:04:05,87,
2020-06-06 07:04:06,89,
2020-06-06 07:04:07,88,
2020-06-06 07:04:08,89,
2020-06-06 07:04:12,88,
2020-06-06 07:04:13,89,
2020-06-06 07:04:15,88,
2020-06-06 07:04:17,87,
2020-06-06 07:04:19,86,
2020-06-06 07:04:31,85,
2020-06-06 07:04:38,84,
2020-06-06 07:04:45,83,
2020-06-06 07:04:46,86,
2020-06-06 07:04:47,90,
2020-06-06 07:04:48,91,
2020-06-06 07:04:49,92,
2020-06-06 07:04:50,93,
2020-06-06 07:04:51,95,
2020-06-06 07:04:53,96,
2020-06-06 07:04:55,97,
2020-06-06 07:05:02,96,
2020-06-06 07:05:04,94,
2020-06-06 07:05:05,92,
2020-06-06 07:05:06,91,
2020-06-06 07:05:08,90,
2020-06-06 07:05:10,89,
2020-06-06 07:05:12,88,
2020-06-06 07:05:14,87,
2020-06-06 07:05:15,86,
2020-06-06 07:05:16,85,
2020-06-06 07:05:17,84,
2020-06-06 07:05:18,83,
2020-06-06 07:05:19,82,
2020-06-06 07:05:20,83,
2020-06-06 07:05:22,84,
2020-06-06 07:05:25,85,
2020-06-06 07:05:29,87,
2020-06-06 07:05:30,89,
2020-06-06 07:05:31,92,
2020-06-06 07:05:32,96,
2020-06-06 07:05:33,98,
2020-06-06 07:05:35,99,
2020-06-06 07:05:36,100,
2020-06-06 07:05:38,99,
2020-06-06 07:05:39,98,
2020-06-06 07:05:41,97,
2020-06-06 07:05:42,93,
2020-06-06 07:05:43,90,
2020-06-06 07:05:44,88,
2020-06-06 07:05:45,87,
2020-06-06 07:05:46,86,
2020-06-06 07:05:47,85,
2020-06-06 07:05:50,86,
2020-06-06 07:05:55,85,
2020-06-06 07:05:56,84,
2020-06-06 07:05:57,83,
2020-06-06 07:05:58,82,
2020-06-06 07:05:59,81,
2020-06-06 07:06:00,80,
2020-06-06 07:06:02,81,
2020-06-06 07:06:07,82,
2020-06-06 07:06:09,83,
2020-06-06 07:06:11,84,
2020-06-06 07:06:14,83,
2020-06-06 07:06:18,84,
2020-06-06 07:06:20,85,
2020-06-06 07:06:23,86,
2020-06-06 07:06:27,87,
2020-06-06 07:06:31,88,
2020-06-06 07:06:39,89,
2020-06-06 07:06:41,90,
2020-06-06 07:06:44,91,
2020-06-06 07:06:46,92,
2020-06-06 07:06:48,94,
2020-06-06 07:06:49,95,
2020-06-06 07:06:50,96,
2020-06-06 07:06:52,97,
2020-06-06 07:06:54,96,
2020-06-06 07:06:55,95,
2020-06-06 07:06:56,94,
2020-06-06 07:06:57,93,
2020-06-06 07:07:01,91,
2020-06-06 07:07:02,90,
2020-06-06 07:07:05,89,
2020-06-06 07:07:08,88,
2020-06-06 07:07:12,87,
2020-06-06 07:07:13,88,
2020-06-06 07:07:14,89,
2020-06-06 07:07:15,87,
2020-06-06 07:07:16,88,
2020-06-06 07:07:17,90,
2020-06-06 07:07:18,89,
2020-06-06 07:07:19,90,
2020-06-06 07:07:21,89,
2020-06-06 07:07:22,90,
2020-06-06 07:07:23,91,
2020-06-06 07:07:24,90,
2020-06-06 07:07:27,89,
2020-06-06 07:07:28,90,
2020-06-06 07:07:29,91,
2020-06-06 07:07:30,85,
2020-06-06 07:07:31,87,
2020-06-06 07:07:32,86,
2020-06-06 07:07:33,88,
2020-06-06 07:07:34,87,
2020-06-06 07:07:35,88,
2020-06-06 07:07:36,89,
2020-06-06 07:07:38,90,
2020-06-06 07:07:40,91,
2020-06-06 07:07:42,90,
2020-06-06 07:07:44,91,
2020-06-06 07:07:46,92,
2020-06-06 07:07:52,94,
2020-06-06 07:07:53,91,
2020-06-06 07:07:55,90,
2020-06-06 07:07:56,89,
2020-06-06 07:08:03,90,
2020-06-06 07:08:08,92,
2020-06-06 07:08:09,91,
2020-06-06 07:08:10,89,
2020-06-06 07:08:13,90,
2020-06-06 07:08:14,93,
2020-06-06 07:08:15,94,
2020-06-06 07:08:24,95,
2020-06-06 07:08:29,96,
2020-06-06 07:08:30,95,
2020-06-06 07:08:32,96,
2020-06-06 07:08:33,97,
2020-06-06 07:08:34,96,
2020-06-06 07:08:35,95,
2020-06-06 07:08:36,93,
2020-06-06 07:08:37,91,
2020-06-06 07:08:38,90,
2020-06-06 07:08:40,89,
2020-06-06 07:08:42,91,
2020-06-06 07:08:43,90,
2020-06-06 07:08:44,89,
2020-06-06 07:08:45,90,
2020-06-06 07:08:46,91,
2020-06-06 07:08:47,92,
2020-06-06 07:08:51,91,
2020-06-06 07:08:52,92,
2020-06-06 07:08:53,93,
2020-06-06 07:08:57,94,
2020-06-06 07:08:58,93,
2020-06-06 07:09:07,94,
2020-06-06 07:09:08,91,
2020-06-06 07:09:09,90,
2020-06-06 07:09:14,89,
2020-06-06 07:09:15,88,
2020-06-06 07:09:16,87,
2020-06-06 07:09:17,86,
2020-06-06 07:09:20,88,
2020-06-06 07:09:21,90,
2020-06-06 07:09:22,91,
2020-06-06 07:09:23,93,
2020-06-06 07:09:24,91,
2020-06-06 07:09:25,92,
2020-06-06 07:09:26,93,
2020-06-06 07:09:27,95,
2020-06-06 07:09:28,96,
2020-06-06 07:09:29,98,
2020-06-06 07:09:30,99,
2020-06-06 07:09:31,100,
2020-06-06 07:09:35,99,
2020-06-06 07:09:36,98,
2020-06-06 07:09:39,97,
2020-06-06 07:09:41,94,
2020-06-06 07:09:43,93,
2020-06-06 07:09:46,92,
2020-06-06 07:09:47,91,
2020-06-06 07:09:48,92,
2020-06-06 07:09:49,93,
2020-06-06 07:09:50,94,
2020-06-06 07:09:54,93,
2020-06-06 07:09:55,91,
2020-06-06 07:09:56,90,
2020-06-06 07:10:01,89,
2020-06-06 07:10:08,90,
2020-06-06 07:10:09,91,
2020-06-06 07:10:10,92,
2020-06-06 07:10:12,93,
2020-06-06 07:10:13,94,
2020-06-06 07:10:15,95,
2020-06-06 07:10:18,97,
2020-06-06 07:10:20,98,
2020-06-06 07:10:21,97,
2020-06-06 07:10:22,95,
2020-06-06 07:10:23,94,
2020-06-06 07:10:24,93,
2020-06-06 07:10:25,92,
2020-06-06 07:10:26,90,
2020-06-06 07:10:27,89,
2020-06-06 07:10:28,87,
2020-06-06 07:10:29,85,
2020-06-06 07:10:30,84,
2020-06-06 07:10:33,85,
2020-06-06 07:10:34,87,
2020-06-06 07:10:35,88,
2020-06-06 07:10:36,90,
2020-06-06 07:10:38,91,
2020-06-06 07:10:41,90,
2020-06-06 07:10:43,91,
2020-06-06 07:10:44,93,
2020-06-06 07:10:45,94,
2020-06-06 07:10:46,96,
2020-06-06 07:10:47,95,
2020-06-06 07:10:48,93,
2020-06-06 07:10:50,92,
2020-06-06 07:10:51,91,
2020-06-06 07:10:52,89,
2020-06-06 07:10:54,88,
2020-06-06 07:10:57,89,
2020-06-06 07:10:58,88,
2020-06-06 07:10:59,87,
2020-06-06 07:11:00,90,
2020-06-06 07:11:01,92,
2020-06-06 07:11:02,93,
2020-06-06 07:11:03,95,
2020-06-06 07:11:04,96,
2020-06-06 07:11:08,95,
2020-06-06 07:11:09,92,
2020-06-06 07:11:10,90,
2020-06-06 07:11:11,89,
2020-06-06 07:11:12,88,
2020-06-06 07:11:13,87,
2020-06-06 07:11:14,86,
2020-06-06 07:11:15,88,
2020-06-06 07:11:16,87,
2020-06-06 07:11:19,89,
2020-06-06 07:11:20,90,
2020-06-06 07:11:21,91,
2020-06-06 07:11:25,90,
2020-06-06 07:11:30,91,
2020-06-06 07:11:34,90,
2020-06-06 07:11:35,88,
2020-06-06 07:11:36,91,
2020-06-06 07:11:37,88,
2020-06-06 07:11:38,89,
2020-06-06 07:11:39,92,
2020-06-06 07:11:40,93,
2020-06-06 07:11:41,94,
2020-06-06 07:11:42,95,
2020-06-06 07:11:43,94,
2020-06-06 07:11:46,93,
2020-06-06 07:11:47,91,
2020-06-06 07:11:56,92,
2020-06-06 07:11:57,93,
2020-06-06 07:11:58,94,
2020-06-06 07:12:01,95,
2020-06-06 07:12:05,96,
2020-06-06 07:12:08,97,
2020-06-06 07:12:09,96,
2020-06-06 07:12:12,95,
2020-06-06 07:12:13,93,
2020-06-06 07:12:14,95,
2020-06-06 07:12:16,94,
2020-06-06 07:12:22,95,
2020-06-06 07:12:24,96,
2020-06-06 07:12:25,95,
2020-06-06 07:12:27,94,
2020-06-06 07:12:31,93,
2020-06-06 07:12:33,92,
2020-06-06 07:12:35,91,
2020-06-06 07:12:36,89,
2020-06-06 07:12:37,88,
2020-06-06 07:12:38,87,
2020-06-06 07:12:39,86,
2020-06-06 07:12:42,87,
2020-06-06 07:12:43,89,
2020-06-06 07:12:44,90,
2020-06-06 07:12:46,91,
2020-06-06 07:12:49,92,
2020-06-06 07:12:50,93,
2020-06-06 07:12:51,94,
2020-06-06 07:12:52,95,
2020-06-06 07:12:53,96,
2020-06-06 07:12:54,97,
2020-06-06 07:12:56,98,
2020-06-06 07:12:57,97,
2020-06-06 07:12:58,96,
2020-06-06 07:12:59,95,
2020-06-06 07:13:00,94,
2020-06-06 07:13:01,93,
2020-06-06 07:13:02,92,
2020-06-06 07:13:03,91,
2020-06-06 07:13:04,90,
2020-06-06 07:13:06,89,
2020-06-06 07:13:08,88,
2020-06-06 07:13:09,87,
2020-06-06 07:13:10,88,
2020-06-06 07:13:12,90,
2020-06-06 07:13:13,92,
2020-06-06 07:13:14,93,
2020-06-06 07:13:16,94,
2020-06-06 07:13:18,93,
2020-06-06 07:13:19,94,
2020-06-06 07:13:21,95,
2020-06-06 07:13:23,92,
2020-06-06 07:13:24,95,
2020-06-06 07:13:27,96,
2020-06-06 07:13:29,97,
2020-06-06 07:13:30,98,
2020-06-06 07:13:31,99,
2020-06-06 07:13:33,100,
2020-06-06 07:13:34,99,
2020-06-06 07:13:35,98,
2020-06-06 07:13:36,97,
2020-06-06 07:13:37,96,
2020-06-06 07:13:38,95,
2020-06-06 07:13:40,96,
2020-06-06 07:13:41,97,
2020-06-06 07:13:43,98,
2020-06-06 07:13:51,99,
2020-06-06 07:13:56,98,
2020-06-06 07:13:58,97,
2020-06-06 07:13:59,96,
2020-06-06 07:14:02,95,
2020-06-06 07:14:08,96,
2020-06-06 07:14:10,97,
2020-06-06 07:14:11,96,
2020-06-06 07:14:13,95,
2020-06-06 07:14:15,94,
2020-06-06 07:14:18,96,
2020-06-06 07:14:19,95,
2020-06-06 07:14:22,96,
2020-06-06 07:14:23,97,
2020-06-06 07:14:24,98,
2020-06-06 07:14:25,99,
2020-06-06 07:14:27,102,
2020-06-06 07:14:28,100,
2020-06-06 07:14:29,99,
2020-06-06 07:14:30,96,
2020-06-06 07:14:31,94,
2020-06-06 07:14:32,92,
2020-06-06 07:14:33,91,
2020-06-06 07:14:36,92,
2020-06-06 07:14:38,93,
2020-06-06 07:14:43,94,
2020-06-06 07:14:44,95,
2020-06-06 07:14:45,96,
2020-06-06 07:14:46,97,
2020-06-06 07:14:48,98,
2020-06-06 07:14:49,99,
2020-06-06 07:14:51,98,
2020-06-06 07:14:52,99,
2020-06-06 07:14:53,98,
2020-06-06 07:14:55,97,
2020-06-06 07:14:59,96,
2020-06-06 07:15:01,95,
2020-06-06 07:15:02,94,
2020-06-06 07:15:04,93,
2020-06-06 07:15:05,92,
2020-06-06 07:15:06,91,
2020-06-06 07:15:12,90,
2020-06-06 07:15:15,89,
2020-06-06 07:15:23,88,
2020-06-06 07:15:28,89,
2020-06-06 07:15:29,90,
2020-06-06 07:15:30,91,
2020-06-06 07:15:31,92,
2020-06-06 07:15:33,93,
2020-06-06 07:15:35,94,
2020-06-06 07:15:36,97,
2020-06-06 07:15:37,100,
2020-06-06 07:15:38,101,
2020-06-06 07:15:40,102,
2020-06-06 07:15:43,103,
2020-06-06 07:15:44,104,
2020-06-06 07:15:45,105,
2020-06-06 07:15:47,106,
2020-06-06 07:15:49,105,
2020-06-06 07:15:50,104,
2020-06-06 07:15:51,102,
2020-06-06 07:15:52,101,
2020-06-06 07:15:54,100,
2020-06-06 07:15:55,99,
2020-06-06 07:15:56,100,
2020-06-06 07:15:57,97,
2020-06-06 07:15:58,98,
2020-06-06 07:16:00,99,
2020-06-06 07:16:02,100,
2020-06-06 07:16:06,101,
2020-06-06 07:16:07,100,
2020-06-06 07:16:08,98,
2020-06-06 07:16:09,96,
2020-06-06 07:16:10,95,
2020-06-06 07:16:11,93,
2020-06-06 07:16:12,91,
2020-06-06 07:16:13,90,
2020-06-06 07:16:14,91,
2020-06-06 07:16:15,93,
2020-06-06 07:16:18,92,
2020-06-06 07:16:19,91,
2020-06-06 07:16:20,90,
2020-06-06 07:16:21,89,
2020-06-06 07:16:23,88,
2020-06-06 07:16:24,87,
2020-06-06 07:16:25,86,
2020-06-06 07:16:27,85,
2020-06-06 07:16:28,84,
2020-06-06 07:16:31,85,
2020-06-06 07:16:33,86,
2020-06-06 07:16:34,87,
2020-06-06 07:16:35,89,
2020-06-06 07:16:36,90,
2020-06-06 07:16:37,91,
2020-06-06 07:16:38,93,
2020-06-06 07:16:39,94,
2020-06-06 07:16:40,93,
2020-06-06 07:16:42,94,
2020-06-06 07:16:46,95,
2020-06-06 07:16:50,94,
2020-06-06 07:16:54,95,
2020-06-06 07:16:57,96,
2020-06-06 07:17:01,97,
2020-06-06 07:17:02,98,
2020-06-06 07:17:04,99,
2020-06-06 07:17:05,98,
2020-06-06 07:17:06,97,
2020-06-06 07:17:10,96,
2020-06-06 07:17:12,93,
2020-06-06 07:17:13,96,
2020-06-06 07:17:14,94,
2020-06-06 07:17:15,95,
2020-06-06 07:17:16,96,
2020-06-06 07:17:18,97,
2020-06-06 07:17:19,96,
2020-06-06 07:17:27,97,
2020-06-06 07:17:31,98,
2020-06-06 07:17:34,99,
2020-06-06 07:17:35,98,
2020-06-06 07:17:37,96,
2020-06-06 07:17:38,95,
2020-06-06 07:17:40,94,
2020-06-06 07:17:45,95,
2020-06-06 07:17:47,96,
2020-06-06 07:17:53,97,
2020-06-06 07:17:56,98,
2020-06-06 07:17:57,99,
2020-06-06 07:17:58,97,
2020-06-06 07:18:01,96,
2020-06-06 07:18:03,95,
2020-06-06 07:18:05,96,
2020-06-06 07:18:06,94,
2020-06-06 07:18:07,96,
2020-06-06 07:18:09,97,
2020-06-06 07:18:10,96,
2020-06-06 07:18:11,95,
2020-06-06 07:18:14,94,
2020-06-06 07:18:15,93,
2020-06-06 07:18:16,92,
2020-06-06 07:18:17,91,
2020-06-06 07:18:18,92,
2020-06-06 07:18:22,91,
2020-06-06 07:18:24,90,
2020-06-06 07:18:26,91,
2020-06-06 07:18:27,92,
2020-06-06 07:18:28,91,
2020-06-06 07:18:31,90,
2020-06-06 07:18:36,91,
2020-06-06 07:18:37,92,
2020-06-06 07:18:38,93,
2020-06-06 07:18:39,92,
2020-06-06 07:18:40,91,
2020-06-06 07:18:41,90,
2020-06-06 07:18:44,91,
2020-06-06 07:18:46,92,
2020-06-06 07:18:47,90,
2020-06-06 07:18:48,88,
2020-06-06 07:18:49,87,
2020-06-06 07:18:50,89,
2020-06-06 07:18:51,88,
2020-06-06 07:18:52,87,
2020-06-06 07:18:53,88,
2020-06-06 07:18:54,87,
2020-06-06 07:18:55,86,
2020-06-06 07:18:57,89,
2020-06-06 07:18:58,92,
2020-06-06 07:18:59,94,
2020-06-06 07:19:00,95,
2020-06-06 07:19:01,98,
2020-06-06 07:19:02,99,
2020-06-06 07:19:03,100,
2020-06-06 07:19:06,99,
2020-06-06 07:19:07,97,
2020-06-06 07:19:08,96,
2020-06-06 07:19:09,95,
2020-06-06 07:19:10,94,
2020-06-06 07:19:12,93,
2020-06-06 07:19:13,92,
2020-06-06 07:19:16,91,
2020-06-06 07:19:28,90,
2020-06-06 07:19:29,91,
2020-06-06 07:19:30,92,
2020-06-06 07:19:31,94,
2020-06-06 07:19:32,95,
2020-06-06 07:19:34,94,
2020-06-06 07:19:35,93,
2020-06-06 07:19:37,92,
2020-06-06 07:19:38,91,
2020-06-06 07:19:39,90,
2020-06-06 07:19:41,89,
2020-06-06 07:19:43,88,
2020-06-06 07:19:49,89,
2020-06-06 07:19:51,90,
2020-06-06 07:19:52,91,
2020-06-06 07:19:55,90,
2020-06-06 07:19:56,91,
2020-06-06 07:19:58,92,
2020-06-06 07:20:01,93,
2020-06-06 07:20:02,94,
2020-06-06 07:20:03,96,
2020-06-06 07:20:05,97,
2020-06-06 07:20:06,98,
2020-06-06 07:20:08,97,
2020-06-06 07:20:10,96,
2020-06-06 07:20:11,95,
2020-06-06 07:20:15,94,
2020-06-06 07:20:16,93,
2020-06-06 07:20:19,92,
2020-06-06 07:20:22,91,
2020-06-06 07:20:25,90,
2020-06-06 07:20:26,92,
2020-06-06 07:20:28,90,
2020-06-06 07:20:29,89,
2020-06-06 07:20:31,88,
2020-06-06 07:20:32,89,
2020-06-06 07:20:39,90,
2020-06-06 07:20:41,91,
2020-06-06 07:20:43,92,
2020-06-06 07:20:45,93,
2020-06-06 07:20:51,95,
2020-06-06 07:20:52,93,
2020-06-06 07:20:53,94,
2020-06-06 07:20:55,93,
2020-06-06 07:20:56,92,
2020-06-06 07:20:58,93,
2020-06-06 07:20:59,94,
2020-06-06 07:21:01,95,
2020-06-06 07:21:02,96,
2020-06-06 07:21:03,97,
2020-06-06 07:21:05,98,
2020-06-06 07:21:10,97,
2020-06-06 07:21:11,96,
2020-06-06 07:21:12,95,
2020-06-06 07:21:13,94,
2020-06-06 07:21:15,95,
2020-06-06 07:21:20,94,
2020-06-06 07:21:21,93,
2020-06-06 07:21:22,92,
2020-06-06 07:21:23,91,
2020-06-06 07:21:25,90,
2020-06-06 07:21:28,89,
2020-06-06 07:21:35,90,
2020-06-06 07:21:36,91,
2020-06-06 07:21:37,93,
2020-06-06 07:21:38,95,
2020-06-06 07:21:39,96,
2020-06-06 07:21:40,97,
2020-06-06 07:21:42,96,
2020-06-06 07:21:43,95,
2020-06-06 07:21:44,93,
2020-06-06 07:21:45,91,
